1.033564567565917969e+00,1.959630584716796875e+02,4.981654882431030273e-01
5.582712963223457336e-02,1.756380767822265625e+02,7.032788991928100586e-01
5.323247909545898438e-01,1.673584136962890625e+02,1.031912207603454590e+00
5.616350173950195312e-01,1.864432220458984375e+02,7.136510610580444336e-01
3.876771926879882812e-01,1.368202667236328125e+02,9.382709264755249023e-01
-8.699513971805572510e-02,1.382450866699218750e+02,1.373772025108337402e+00
6.226854324340820312e-01,1.791982879638671875e+02,7.083228826522827148e-01
3.423871994018554688e-01,1.071088027954101562e+02,7.435592412948608398e-01
1.187809944152832031e+00,2.039540863037109375e+02,2.382758855819702148e-01
3.619871139526367188e-01,1.710992279052734375e+02,9.027646780014038086e-01
1.179246753454208374e-01,1.346333465576171875e+02,4.060252904891967773e-01
9.920530319213867188e-01,1.881095428466796875e+02,7.030528783798217773e-01
9.004192352294921875e-01,7.744330596923828125e+01,1.821435689926147461e-01
-4.024839401245117188e-01,1.572475128173828125e+02,4.363168478012084961e-01
3.887652233242988586e-02,1.249670486450195312e+02,9.301131963729858398e-01
6.073427200317382812e-01,1.014038391113281250e+02,1.094029784202575684e+00
1.873178333044052124e-01,1.402192840576171875e+02,6.250661611557006836e-01
9.137315750122070312e-01,1.866287994384765625e+02,6.967471837997436523e-01
6.044702529907226562e-01,1.917371978759765625e+02,3.384736776351928711e-01
2.913007736206054688e-01,1.365078582763671875e+02,6.737979650497436523e-01
-1.920557171106338501e-01,3.669812774658203125e+01,7.933377027511596680e-01
4.039735794067382812e-01,8.390508270263671875e+01,1.207473158836364746e+00
2.548723220825195312e-01,4.136460494995117188e+01,2.367657423019409180e-01
4.525136947631835938e-01,1.637397613525390625e+02,1.110756278038024902e+00
-1.779661327600479126e-01,7.926935577392578125e+01,1.229767203330993652e+00
-3.717908859252929688e-01,1.576581573486328125e+02,8.288902044296264648e-01
4.159078598022460938e-01,9.634436798095703125e+01,8.732236623764038086e-01
5.571268871426582336e-02,1.379544830322265625e+02,1.050752997398376465e+00
8.943948745727539062e-01,1.422276916503906250e+02,1.086991667747497559e+00
9.938898086547851562e-01,4.227335739135742188e+01,-5.012403726577758789e-01
5.036611557006835938e-01,1.214449234008789062e+02,1.306670904159545898e-01
-4.326772689819335938e-01,1.664796142578125000e+02,8.788570165634155273e-01
5.604486465454101562e-01,1.671403045654296875e+02,1.024692893028259277e+00
2.067675590515136719e+00,2.159767913818359375e+02,3.647283315658569336e-01
6.299467086791992188e-01,1.770406036376953125e+02,8.140825033187866211e-01
1.645918846130371094e+00,2.142487945556640625e+02,2.320235967636108398e-01
2.537126541137695312e-01,1.961136016845703125e+02,1.124746680259704590e+00
-4.378796741366386414e-02,1.568583526611328125e+02,1.028671622276306152e+00
5.494432449340820312e-01,1.421916351318359375e+02,8.018735647201538086e-01
3.322916030883789062e-01,1.298875122070312500e+02,6.769927740097045898e-01
2.625436782836914062e-01,1.056976623535156250e+02,1.295546889305114746e+00
3.897867202758789062e-01,1.381044311523437500e+02,7.115234136581420898e-01
9.087095260620117188e-01,1.491029205322265625e+02,9.147809743881225586e-01
6.024179458618164062e-01,1.752464447021484375e+02,7.111285924911499023e-01
1.054715961217880249e-01,1.558332672119140625e+02,1.027710318565368652e+00
-1.690321117639541626e-01,1.449345550537109375e+02,4.864810705184936523e-01
5.278100967407226562e-01,1.824258270263671875e+02,6.514476537704467773e-01
-3.522939682006835938e-01,1.591509399414062500e+02,7.533887624740600586e-01
7.156534194946289062e-01,1.198547210693359375e+02,6.663955450057983398e-01
5.204820632934570312e-01,5.758263015747070312e+01,9.874080419540405273e-01
6.742296218872070312e-01,1.227486572265625000e+02,6.515020132064819336e-01
8.043222427368164062e-01,4.039471054077148438e+01,-2.865677595138549805e+00
4.790468215942382812e-01,1.778173370361328125e+02,7.113250494003295898e-01
1.012135505676269531e+00,8.551678466796875000e+01,1.397298574447631836e-01
3.437108993530273438e-01,1.192720718383789062e+02,4.056638479232788086e-01
1.934861987829208374e-01,1.300988006591796875e+02,1.155945181846618652e+00
1.004038810729980469e+00,1.972604827880859375e+02,4.859184026718139648e-01
5.867681503295898438e-01,1.256644821166992188e+02,1.014443755149841309e+00
8.222723007202148438e-01,1.133240280151367188e+02,5.655349493026733398e-01
-6.611986160278320312e-01,1.915114135742187500e+02,1.118152976036071777e+00
5.068025588989257812e-01,1.633852081298828125e+02,1.080390334129333496e+00
-5.507374927401542664e-02,1.585453948974609375e+02,8.745187520980834961e-01
9.884281158447265625e-01,5.697188186645507812e+01,3.947089910507202148e-01
6.181783676147460938e-01,1.176360626220703125e+02,7.887481451034545898e-01
6.245927810668945312e-01,1.869679107666015625e+02,2.821782827377319336e-01
-6.806840896606445312e-01,2.067198944091796875e+02,1.116861104965209961e-01
5.307207107543945312e-01,1.636952056884765625e+02,1.165325522422790527e+00
2.995195388793945312e-01,1.226650009155273438e+02,1.064466834068298340e+00
1.219663470983505249e-01,1.525582733154296875e+02,1.531110167503356934e+00
4.909963607788085938e-01,1.700700683593750000e+02,9.246419668197631836e-01
4.724740982055664062e-01,1.688473052978515625e+02,9.264444112777709961e-01
7.795686721801757812e-01,1.872345733642578125e+02,4.488548040390014648e-01
-5.148489952087402344e+00,1.759839630126953125e+02,1.620501875877380371e+00
6.407766342163085938e-01,1.003270874023437500e+02,2.451156377792358398e-01
1.071710437536239624e-01,1.502890319824218750e+02,7.937453985214233398e-01
9.412717819213867188e-01,1.466944885253906250e+02,8.461183309555053711e-01
1.876220554113388062e-01,7.276930236816406250e+01,1.568161368370056152e+00
6.403074264526367188e-01,8.480860137939453125e+01,7.695564031600952148e-01
9.166765213012695312e-01,1.496527862548828125e+02,8.406318426132202148e-01
1.051972389221191406e+00,1.634369354248046875e+02,7.285217046737670898e-01
7.308378219604492188e-01,1.861063385009765625e+02,5.048040151596069336e-01
5.706396102905273438e-01,1.808778533935546875e+02,5.289243459701538086e-01
8.122606277465820312e-01,1.916255950927734375e+02,4.260638952255249023e-01
7.681608200073242188e-01,1.861677398681640625e+02,5.930017232894897461e-01
7.096395492553710938e-01,1.636386871337890625e+02,1.252354025840759277e+00
4.766931533813476562e-01,1.994013519287109375e+02,4.916080236434936523e-01
-2.500982284545898438e-01,1.277035293579101562e+02,4.447044134140014648e-01
1.043672412633895874e-01,1.315562591552734375e+02,1.256636977195739746e+00
6.476049423217773438e-01,1.687769927978515625e+02,1.090279936790466309e+00
2.928037643432617188e-01,1.750302886962890625e+02,7.103537321090698242e-01
8.322286605834960938e-01,1.963690338134765625e+02,2.646678686141967773e-01
8.047990798950195312e-01,1.970234527587890625e+02,2.981885671615600586e-01
7.176580429077148438e-01,1.269383468627929688e+02,7.753032445907592773e-01
5.378236770629882812e-01,1.674811248779296875e+02,1.079296469688415527e+00
6.203508377075195312e-01,1.593437957763671875e+02,1.298175215721130371e+00
1.056389808654785156e+00,1.987355499267578125e+02,3.550561666488647461e-01
5.250463485717773438e-01,1.205502243041992188e+02,1.046163916587829590e+00
1.151856422424316406e+00,1.934695434570312500e+02,5.528701543807983398e-01
-1.529016643762588501e-01,1.660965118408203125e+02,6.390336751937866211e-01
4.735612869262695312e-01,1.556529083251953125e+02,1.409207701683044434e+00
6.641550064086914062e-01,1.724845733642578125e+02,9.443258047103881836e-01
-2.865686416625976562e-01,1.689072875976562500e+02,8.483337163925170898e-01
9.783830642700195312e-01,1.940268402099609375e+02,4.389399290084838867e-01
1.913480609655380249e-01,1.368524017333984375e+02,6.337312459945678711e-01
6.057653427124023438e-01,1.917955474853515625e+02,2.592862844467163086e-01
3.278036117553710938e-01,1.282575531005859375e+02,1.239627242088317871e+00
1.129073143005371094e+00,2.036163482666015625e+02,4.489501714706420898e-01
-1.769437938928604126e-01,1.542611541748046875e+02,1.356287360191345215e+00
7.516603469848632812e-01,1.887477569580078125e+02,6.933387517929077148e-01
7.667818069458007812e-01,1.766210174560546875e+02,7.966941595077514648e-01
4.440317153930664062e-01,1.243708114624023438e+02,1.003286719322204590e+00
1.145871162414550781e+00,1.437753753662109375e+02,8.406938314437866211e-01
7.110166549682617188e-01,1.864556732177734375e+02,6.074460744857788086e-01
9.499101638793945312e-01,1.956484680175781250e+02,3.463376760482788086e-01
4.000177383422851562e-01,1.303671722412109375e+02,4.850023984909057617e-01
3.445444107055664062e-01,1.236191787719726562e+02,5.614484548568725586e-01
6.663942337036132812e-01,1.200323638916015625e+02,6.300481557846069336e-01
4.545984268188476562e-01,1.691172332763671875e+02,9.017328023910522461e-01
3.075933456420898438e-01,1.509375152587890625e+02,1.385739684104919434e+00
1.401834338903427124e-01,1.488754119873046875e+02,8.811134099960327148e-01
5.383863449096679688e-01,1.535635833740234375e+02,1.474088072776794434e+00
-8.994008600711822510e-02,1.456895294189453125e+02,6.199496984481811523e-01
5.822381973266601562e-01,1.847003631591796875e+02,5.052188634872436523e-01
9.022806584835052490e-02,1.052859268188476562e+02,8.022359609603881836e-01
7.527551651000976562e-01,1.851190490722656250e+02,6.412938833236694336e-01
7.361288070678710938e-01,1.900365142822265625e+02,6.083205938339233398e-01
4.579362869262695312e-01,2.069932250976562500e+02,9.508651494979858398e-01
7.301473617553710938e-01,1.050787048339843750e+02,3.314126729965209961e-01
4.293603897094726562e-01,1.692422485351562500e+02,1.041520476341247559e+00
4.872083663940429688e-01,1.593099212646484375e+02,1.340857863426208496e+00
8.671188354492187500e-01,9.640878295898437500e+01,8.038890361785888672e-02
1.248064994812011719e+00,2.070565032958984375e+02,3.814967870712280273e-01
7.504720687866210938e-01,1.459734344482421875e+02,1.246713042259216309e+00
4.347219467163085938e-01,7.721497344970703125e+01,9.255861043930053711e-01
7.209119796752929688e-01,1.318468170166015625e+02,1.024933218955993652e+00
3.533945083618164062e-01,1.686531219482421875e+02,9.432367086410522461e-01
8.411836624145507812e-01,8.301660919189453125e+01,5.452569723129272461e-01
-2.157258033752441406e+00,1.862328186035156250e+02,9.766544103622436523e-01
-5.909662246704101562e-01,9.367127227783203125e+01,1.241160750389099121e+00
-3.532858848571777344e+00,1.500154266357421875e+02,2.185685396194458008e+00
2.544069290161132812e-01,1.318508453369140625e+02,9.989074468612670898e-01
9.085054397583007812e-01,1.449806213378906250e+02,9.432138204574584961e-01
1.292576789855957031e+00,2.002207183837890625e+02,5.561345815658569336e-01
8.164834976196289062e-01,1.491639556884765625e+02,6.689552068710327148e-01
4.750432968139648438e-01,9.112816619873046875e+01,1.060698866844177246e+00
9.261007308959960938e-01,9.441533660888671875e+01,3.694518804550170898e-01
1.208401679992675781e+00,1.998094635009765625e+02,4.214709997177124023e-01
3.215894699096679688e-01,1.379777679443359375e+02,5.562146902084350586e-01
5.285406112670898438e-01,1.549690704345703125e+02,1.547807097434997559e+00
2.277898639440536499e-01,7.511418151855468750e+01,1.417249083518981934e+00
9.472990036010742188e-01,1.432199096679687500e+02,6.858943700790405273e-01
5.305509567260742188e-01,9.553511810302734375e+01,1.160970091819763184e+00
6.408681869506835938e-01,1.673607788085937500e+02,1.081718802452087402e+00
3.975114822387695312e-01,1.798089752197265625e+02,4.785560369491577148e-01
7.825231552124023438e-01,1.429110565185546875e+02,6.780494451522827148e-01
1.023097038269042969e+00,1.874204254150390625e+02,6.326316595077514648e-01
5.938329696655273438e-01,1.510188140869140625e+02,1.280293822288513184e+00
6.643095016479492188e-01,1.173709640502929688e+02,8.841508626937866211e-01
5.731554031372070312e-01,1.352985076904296875e+02,9.463580846786499023e-01
1.345338672399520874e-01,1.387347717285156250e+02,1.015729308128356934e+00
6.278028488159179688e-01,1.148238372802734375e+02,6.898683309555053711e-01
-2.634291648864746094e+00,5.849851226806640625e+01,-8.324714899063110352e-01
9.155702590942382812e-01,1.280059509277343750e+02,9.688752889633178711e-01
1.062884330749511719e+00,1.955114593505859375e+02,5.069011449813842773e-01
5.468015670776367188e-01,1.642609405517578125e+02,1.318726897239685059e+00
8.961057662963867188e-01,1.393233947753906250e+02,9.030412435531616211e-01
5.685129165649414062e-01,1.480253143310546875e+02,1.464762091636657715e+00
6.660928726196289062e-01,1.561345672607421875e+02,7.580474615097045898e-01
5.153455734252929688e-01,1.574015655517578125e+02,9.527086019515991211e-01
2.842988967895507812e-01,1.393383636474609375e+02,1.297579169273376465e+00
-2.258588001132011414e-02,1.667342224121093750e+02,5.849803686141967773e-01
2.034101337194442749e-01,1.431795959472656250e+02,1.060306906700134277e+00
3.840026855468750000e-01,9.044968414306640625e+01,7.069877386093139648e-01
1.175406455993652344e+00,1.386205902099609375e+02,8.253215551376342773e-01
-2.121000438928604126e-01,1.541938171386718750e+02,6.851819753646850586e-01
8.413953781127929688e-01,1.481502838134765625e+02,9.762643575668334961e-01
5.092897415161132812e-01,1.394616851806640625e+02,1.108847975730895996e+00
1.040543556213378906e+00,1.287491455078125000e+02,9.050096273422241211e-01
8.466814458370208740e-02,1.000641250610351562e+02,1.350180029869079590e+00
3.723936080932617188e-01,1.478015289306640625e+02,1.030743002891540527e+00
4.416151046752929688e-01,1.227067413330078125e+02,1.189387679100036621e+00
2.280454486608505249e-01,1.449216766357421875e+02,7.382129430770874023e-01
8.791999816894531250e-01,3.438748550415039062e+01,-3.732658624649047852e-01
4.077653884887695312e-01,1.790820159912109375e+02,5.411447286605834961e-01
3.674516677856445312e-01,1.810430450439453125e+02,6.093229055404663086e-01
7.609643936157226562e-01,1.910155792236328125e+02,3.109859228134155273e-01
-1.712827831506729126e-01,1.651783294677734375e+02,7.739471197128295898e-01
-3.850948065519332886e-03,5.097650527954101562e+01,1.713432073593139648e-01
1.055857658386230469e+00,2.022491302490234375e+02,4.254201650619506836e-01
5.428934097290039062e-01,1.646564788818359375e+02,1.129588484764099121e+00
-2.041750907897949219e+00,1.874214477539062500e+02,7.929433584213256836e-01
7.314157485961914062e-01,8.153838348388671875e+01,3.769925832748413086e-01
3.841886520385742188e-01,1.728803863525390625e+02,6.363495588302612305e-01
1.893110126256942749e-01,1.435616607666015625e+02,7.788881063461303711e-01
8.273725509643554688e-01,1.534802398681640625e+02,4.692643880844116211e-01
4.573945999145507812e-01,1.124600753784179688e+02,2.374142408370971680e-01
-2.911920547485351562e-01,1.001474075317382812e+02,9.644054174423217773e-01
4.923772811889648438e-01,1.607509460449218750e+02,7.472356557846069336e-01
2.335805743932723999e-01,1.038880310058593750e+02,5.111879110336303711e-01
4.720735549926757812e-01,1.283135528564453125e+02,3.943628072738647461e-01
5.800294876098632812e-01,1.988444976806640625e+02,4.863208532333374023e-01
5.626630783081054688e-01,1.521127319335937500e+02,1.375046133995056152e+00
1.185284614562988281e+00,2.024623260498046875e+02,4.414657354354858398e-01
5.326910018920898438e-01,1.433014984130859375e+02,1.272776961326599121e+00
6.622026860713958740e-02,1.491353607177734375e+02,6.050733327865600586e-01
4.603242874145507812e-01,1.491097259521484375e+02,1.366506934165954590e+00
5.696134567260742188e-01,1.176334457397460938e+02,5.968269109725952148e-01
7.351160049438476562e-01,1.143627090454101562e+02,3.640598058700561523e-01
3.964414596557617188e-01,1.014900283813476562e+02,5.373090505599975586e-01
3.845224380493164062e-01,1.315680847167968750e+02,9.524797201156616211e-01
6.495122909545898438e-01,1.753678131103515625e+02,8.373950719833374023e-01
6.750888824462890625e-01,7.913600921630859375e+01,5.710448026657104492e-01
5.878305435180664062e-01,1.597271575927734375e+02,1.287250876426696777e+00
2.502183914184570312e-01,4.899657440185546875e+01,-7.439434528350830078e-02
-1.684522777795791626e-01,1.492728424072265625e+02,8.195232152938842773e-01
4.764528274536132812e-01,1.720611877441406250e+02,8.457635641098022461e-01
4.076147079467773438e-01,1.411026611328125000e+02,8.252958059310913086e-01
3.114843368530273438e-01,1.378391571044921875e+02,1.318891882896423340e+00
6.018351390957832336e-02,1.425219573974609375e+02,9.500869512557983398e-01
-4.874240607023239136e-03,1.579901123046875000e+02,8.943542242050170898e-01
6.648348271846771240e-02,1.256720809936523438e+02,1.150731444358825684e+00
3.158750534057617188e-01,1.224582138061523438e+02,7.263931035995483398e-01
4.294996261596679688e-01,1.783373565673828125e+02,6.554869413375854492e-01
4.203519821166992188e-01,1.705533905029296875e+02,8.785537481307983398e-01
1.336545795202255249e-01,9.431560516357421875e+01,8.877586126327514648e-01
4.468050003051757812e-01,1.770098114013671875e+02,7.419790029525756836e-01
1.096913337707519531e+00,2.027741851806640625e+02,3.010510206222534180e-01
-3.208875656127929688e-01,4.304218292236328125e+01,-3.076525926589965820e-01
-1.587305217981338501e-01,1.470354003906250000e+02,7.200216054916381836e-01
1.260671466588973999e-01,5.262725067138671875e+01,2.293466329574584961e-01
2.782888412475585938e-01,1.397229766845703125e+02,5.046952962875366211e-01
-1.281633526086807251e-01,1.551490631103515625e+02,4.592736959457397461e-01
4.615316390991210938e-01,8.587061309814453125e+01,1.273805022239685059e+00
9.124879837036132812e-01,1.936022491455078125e+02,3.475927114486694336e-01
3.486528396606445312e-01,1.400058135986328125e+02,1.037774443626403809e+00
-1.050577312707901001e-01,1.717418975830078125e+02,6.530145406723022461e-01
5.895471572875976562e-01,1.118994369506835938e+02,3.554090261459350586e-01
9.477910995483398438e-01,1.938650665283203125e+02,4.493459463119506836e-01
1.072741508483886719e+00,1.893168487548828125e+02,6.350120306015014648e-01
-1.009579658508300781e+00,8.126979827880859375e+01,8.929895162582397461e-01
8.315553665161132812e-01,9.162030029296875000e+01,4.038137197494506836e-01
6.283426284790039062e-01,1.801633148193359375e+02,7.147592306137084961e-01
1.507310718297958374e-01,1.045501251220703125e+02,1.096896529197692871e+00
4.710550308227539062e-01,1.243543548583984375e+02,1.088556647300720215e+00
1.935567706823348999e-01,1.336636657714843750e+02,9.992746114730834961e-01
5.728635787963867188e-01,9.524677276611328125e+01,8.919128179550170898e-01
2.323083728551864624e-01,1.700001678466796875e+02,8.274530172348022461e-01
7.503557205200195312e-01,1.824236602783203125e+02,6.099561452865600586e-01
4.756860733032226562e-01,1.197014541625976562e+02,9.091180562973022461e-01
6.446161270141601562e-01,1.741003112792968750e+02,8.776525259017944336e-01
8.332223892211914062e-01,1.975318908691406250e+02,1.625379323959350586e-01
9.664831161499023438e-01,1.916657562255859375e+02,6.333106756210327148e-01
-4.651975631713867188e-01,4.060413742065429688e+01,3.387931585311889648e-01
1.103563159704208374e-01,1.103887863159179688e+02,9.487556219100952148e-01
5.374536514282226562e-01,6.633773040771484375e+01,-7.474339008331298828e-02
9.500322341918945312e-01,8.876346588134765625e+01,4.278215169906616211e-01
6.717653274536132812e-01,1.799895172119140625e+02,7.129920721054077148e-01
3.935747146606445312e-01,1.201910018920898438e+02,1.245229125022888184e+00
8.439607620239257812e-01,1.847167358398437500e+02,6.912158727645874023e-01
3.254060745239257812e-01,1.727247924804687500e+02,6.505120992660522461e-01
1.385916709899902344e+00,2.008707733154296875e+02,5.357736349105834961e-01
9.597043991088867188e-01,1.921595306396484375e+02,4.686931371688842773e-01
-1.397543102502822876e-01,1.561135406494140625e+02,8.414262533187866211e-01
1.545357704162597656e+00,2.070315399169921875e+02,4.530366659164428711e-01
4.603338241577148438e-01,1.224631958007812500e+02,1.224787116050720215e+00
5.984239578247070312e-01,1.853802032470703125e+02,7.581814527511596680e-01
-2.571763992309570312e-01,6.039120864868164062e+01,4.656280279159545898e-01
9.323377609252929688e-01,1.930739288330078125e+02,3.467115163803100586e-01
4.462995529174804688e-01,1.608395233154296875e+02,1.013944029808044434e+00
6.880521774291992188e-01,1.732412567138671875e+02,1.033625006675720215e+00
1.384301185607910156e+00,2.066495208740234375e+02,2.992914915084838867e-01
-3.542042896151542664e-02,5.873822402954101562e+01,5.111659765243530273e-01
6.188955307006835938e-01,1.824128570556640625e+02,4.541524648666381836e-01
-1.855666160583496094e+00,1.559754180908203125e+02,1.587715983390808105e+00
2.071657031774520874e-01,1.649151153564453125e+02,7.573484182357788086e-01
5.021085739135742188e-01,4.561137390136718750e+01,-1.287475824356079102e-01
5.985670089721679688e-01,1.428310852050781250e+02,1.128487944602966309e+00
6.787004470825195312e-01,1.489490509033203125e+02,1.320987105369567871e+00
2.500276565551757812e-01,1.963705902099609375e+02,6.217731237411499023e-01
4.078454971313476562e-01,1.768048248291015625e+02,7.363814115524291992e-01
-4.549991339445114136e-03,1.724274139404296875e+02,7.513183355331420898e-01
-7.412910461425781250e-01,7.927310943603515625e+01,8.272985219955444336e-01
-7.883520126342773438e-01,8.760724639892578125e+01,1.209164023399353027e+00
2.786188125610351562e-01,1.450808868408203125e+02,7.437204122543334961e-01
8.072423934936523438e-01,1.945181427001953125e+02,3.580030202865600586e-01
6.190061569213867188e-01,1.790857391357421875e+02,6.567033529281616211e-01
3.325365856289863586e-02,1.758025665283203125e+02,6.278623342514038086e-01
-1.693697124719619751e-01,1.353314666748046875e+02,1.027161002159118652e+00
5.272569656372070312e-01,1.758010253906250000e+02,8.024371862411499023e-01
4.457693099975585938e-01,1.146225204467773438e+02,2.284473180770874023e-01
-3.245172500610351562e-01,1.560568084716796875e+02,7.748807668685913086e-01
1.077309608459472656e+00,2.005077362060546875e+02,3.068641424179077148e-01
-3.183946609497070312e-01,1.679611968994140625e+02,8.446487188339233398e-01
5.156545639038085938e-01,1.660409088134765625e+02,1.027855277061462402e+00
1.085659980773925781e+00,1.921772613525390625e+02,6.200393438339233398e-01
-6.571780204772949219e+00,8.886280059814453125e+01,3.580100774765014648e+00
5.093450546264648438e-01,1.537497100830078125e+02,1.553293585777282715e+00
9.693708419799804688e-01,1.922516326904296875e+02,4.770811796188354492e-01
1.149557113647460938e+00,3.498435211181640625e+01,-4.803100824356079102e-01
5.249567031860351562e-01,1.042568588256835938e+02,1.107004523277282715e+00
8.354005813598632812e-01,1.940382537841796875e+02,3.765157461166381836e-01
-1.008176952600479126e-01,1.683049774169921875e+02,5.622619390487670898e-01
9.581270217895507812e-01,4.463196945190429688e+01,-1.441389322280883789e-01
3.922357559204101562e-01,1.664729461669921875e+02,9.581130743026733398e-01
9.338769912719726562e-01,1.577530059814453125e+02,7.668823003768920898e-01
-2.843179702758789062e-01,6.378411865234375000e+01,9.413608312606811523e-01
-3.603277206420898438e-01,1.263428955078125000e+02,4.498237371444702148e-01
4.449853897094726562e-01,1.482945404052734375e+02,1.252723097801208496e+00
3.946580886840820312e-01,1.439125671386718750e+02,9.495090246200561523e-01
5.258054733276367188e-01,1.915969085693359375e+02,2.165979146957397461e-01
5.017576217651367188e-01,1.503579559326171875e+02,1.145629286766052246e+00
5.182161331176757812e-01,1.804897613525390625e+02,6.303027868270874023e-01
3.167886734008789062e-01,6.415051269531250000e+01,8.246244192123413086e-01
1.081295967102050781e+00,1.932591400146484375e+02,6.696971654891967773e-01
9.942789077758789062e-01,1.916019744873046875e+02,5.816320180892944336e-01
-1.997289806604385376e-01,1.669945983886718750e+02,7.213796377182006836e-01
-3.799534961581230164e-02,7.872357177734375000e+01,1.687079787254333496e+00
1.660642474889755249e-01,1.616423492431640625e+02,9.075120687484741211e-01
5.287847518920898438e-01,1.595450897216796875e+02,1.311564803123474121e+00
1.660985797643661499e-01,1.515186157226562500e+02,1.044873595237731934e+00
6.298933029174804688e-01,1.271526412963867188e+02,2.634090185165405273e-01
8.574352264404296875e-01,8.431232452392578125e+01,6.650460958480834961e-01
-4.721679687500000000e-01,3.580221176147460938e+01,2.538346052169799805e-01
2.356366962194442749e-01,2.077674407958984375e+02,6.141122579574584961e-01
1.371049731969833374e-01,1.111778793334960938e+02,8.357194662094116211e-01
2.691717147827148438e-01,1.379203948974609375e+02,5.546268224716186523e-01
8.885049819946289062e-01,9.245452880859375000e+01,4.273036718368530273e-01
5.568933486938476562e-01,1.289855499267578125e+02,9.002765417098999023e-01
8.380441665649414062e-01,8.995890045166015625e+01,1.176356077194213867e-01
1.243982166051864624e-01,1.455731811523437500e+02,1.070164084434509277e+00
1.041605949401855469e+00,1.419767456054687500e+02,7.155488729476928711e-01
5.865736007690429688e-01,1.589810638427734375e+02,1.290845274925231934e+00
4.049215316772460938e-01,1.245634536743164062e+02,1.051868796348571777e+00
7.685289382934570312e-01,1.336350097656250000e+02,9.644817113876342773e-01
1.993837207555770874e-01,1.907166595458984375e+02,1.377969145774841309e+00
4.141283035278320312e-01,4.235014343261718750e+01,7.678925991058349609e-02
-4.281916618347167969e+00,1.351490325927734375e+02,4.425092220306396484e+00
6.718969345092773438e-01,1.661590270996093750e+02,1.057735800743103027e+00
-4.766931533813476562e-01,8.489268493652343750e+01,6.592887639999389648e-01
-3.382139205932617188e-01,1.523578033447265625e+02,5.352843999862670898e-01
4.911031723022460938e-01,1.278525695800781250e+02,7.869790792465209961e-01
3.480062484741210938e-01,1.138334045410156250e+02,1.184586882591247559e+00
5.784425735473632812e-01,1.295895843505859375e+02,6.914314031600952148e-01
2.474116161465644836e-02,1.357896575927734375e+02,3.359969854354858398e-01
3.384313583374023438e-01,1.346846008300781250e+02,7.950357198715209961e-01
4.437646865844726562e-01,1.439151153564453125e+02,8.742784261703491211e-01
4.801054000854492188e-01,1.235820693969726562e+02,8.653138875961303711e-01
8.109331130981445312e-01,9.645629119873046875e+01,4.376605749130249023e-01
2.272024005651473999e-01,1.244866867065429688e+02,3.193291425704956055e-01
-1.597967296838760376e-01,1.623075103759765625e+02,2.725785970687866211e-01
5.700788497924804688e-01,1.827788085937500000e+02,4.227041006088256836e-01
7.409937679767608643e-04,1.763148651123046875e+02,4.900020360946655273e-01
3.558607101440429688e-01,1.146454544067382812e+02,3.033651113510131836e-01
7.366876602172851562e-01,1.133633346557617188e+02,4.407399892807006836e-01
-2.669267654418945312e-01,1.545196685791015625e+02,8.593276739120483398e-01
4.331007003784179688e-01,7.849292755126953125e+01,1.099054217338562012e+00
6.707476079463958740e-02,1.712043609619140625e+02,7.826360464096069336e-01
5.848264694213867188e-01,1.247857894897460938e+02,1.246735930442810059e+00
8.625631332397460938e-01,1.483918762207031250e+02,1.116650938987731934e+00
-1.277723461389541626e-01,1.515516510009765625e+02,3.982423543930053711e-01
4.667730331420898438e-01,1.321754608154296875e+02,9.801458120346069336e-01
2.267598956823348999e-01,1.553936920166015625e+02,1.118881583213806152e+00
-1.154928356409072876e-01,1.575635528564453125e+02,1.014870047569274902e+00
9.483842849731445312e-01,1.530077972412109375e+02,9.405063390731811523e-01
-3.037358447909355164e-02,1.423397979736328125e+02,4.243243932723999023e-01
6.834936141967773438e-01,1.470929412841796875e+02,9.094833135604858398e-01
1.031281471252441406e+00,7.868009185791015625e+01,7.591426372528076172e-02
1.214482307434082031e+00,2.071795196533203125e+02,3.195852041244506836e-01
-1.722726970911026001e-01,1.620285186767578125e+02,5.013545751571655273e-01
7.365522384643554688e-01,1.464269866943359375e+02,1.172809958457946777e+00
-2.674760818481445312e-01,1.622555694580078125e+02,6.254023313522338867e-01
1.334562152624130249e-01,1.494002838134765625e+02,7.582362890243530273e-01
2.214716747403144836e-02,1.725743408203125000e+02,6.984618902206420898e-01
1.574983447790145874e-01,4.596636581420898438e+01,6.634113378822803497e-03
5.641088485717773438e-01,1.826958770751953125e+02,4.526084661483764648e-01
-3.905305862426757812e-01,1.670729522705078125e+02,7.099660634994506836e-01
4.429845809936523438e-01,1.865228424072265625e+02,6.621965169906616211e-01
-6.464781761169433594e+00,9.759539031982421875e+01,3.444754362106323242e+00
5.990839004516601562e-01,1.186219177246093750e+02,6.058715581893920898e-01
-1.048498302698135376e-01,1.086491622924804688e+02,1.127274870872497559e+00
1.446244239807128906e+00,2.040439605712890625e+02,3.877977132797241211e-01
7.145299911499023438e-01,1.908960266113281250e+02,2.854169607162475586e-01
-3.858090564608573914e-02,1.593546905517578125e+02,6.706413030624389648e-01
8.678913116455078125e-01,9.638562774658203125e+01,1.545280218124389648e-01
9.975614547729492188e-01,1.894101409912109375e+02,5.459355115890502930e-01
5.923242568969726562e-01,1.523985748291015625e+02,1.439138770103454590e+00
