2.685162723064422607e-01,1.897356109619140625e+02,4.445450901985168457e-01
4.763071238994598389e-01,5.914091491699218750e+01,1.169853568077087402e+00
5.832149386405944824e-01,1.589899749755859375e+02,5.257903933525085449e-01
8.753020167350769043e-01,9.210363006591796875e+01,6.989882588386535645e-01
7.396957278251647949e-01,9.283753204345703125e+01,1.026801109313964844e+00
5.857085585594177246e-01,9.510066986083984375e+01,6.349925398826599121e-01
2.356269061565399170e-01,1.938207244873046875e+02,3.555437922477722168e-01
5.867702364921569824e-01,1.857741394042968750e+02,7.954022288322448730e-01
3.725893199443817139e-01,1.494855651855468750e+02,5.229242444038391113e-01
9.029380679130554199e-01,2.622012901306152344e+01,1.938703805208206177e-01
2.647003829479217529e-01,4.203682708740234375e+01,8.465214371681213379e-01
4.426517188549041748e-01,2.849376869201660156e+01,2.240365296602249146e-01
6.048976778984069824e-01,1.596890869140625000e+02,6.760151982307434082e-01
5.119957327842712402e-01,4.403850936889648438e+01,1.112632989883422852e+00
7.137853503227233887e-01,1.273948745727539062e+02,7.245284914970397949e-01
8.402230143547058105e-01,9.456051635742187500e+01,6.595368981361389160e-01
5.924069285392761230e-01,1.162548446655273438e+02,7.467946410179138184e-01
1.909215152263641357e-01,1.168509292602539062e+02,6.478656530380249023e-01
1.696188926696777344e+00,6.114488983154296875e+01,1.534212350845336914e+00
9.807240366935729980e-01,1.280071563720703125e+02,6.547690033912658691e-01
3.973648250102996826e-01,1.582923126220703125e+02,4.722103476524353027e-01
5.314862132072448730e-01,1.654073486328125000e+02,7.620043158531188965e-01
5.868112444877624512e-01,2.196596984863281250e+02,4.511113762855529785e-01
7.115709185600280762e-01,1.771823883056640625e+02,8.112215399742126465e-01
6.549331545829772949e-01,2.206167449951171875e+02,8.336973786354064941e-01
8.532301783561706543e-01,1.896313171386718750e+02,8.736905455589294434e-01
7.251731753349304199e-01,1.530508422851562500e+02,7.102342247962951660e-01
7.309133410453796387e-01,1.285373840332031250e+02,8.149250149726867676e-01
1.796574294567108154e-01,8.412503051757812500e+01,3.022863268852233887e-01
8.213400244712829590e-01,5.341481018066406250e+01,1.160464644432067871e+00
7.603980898857116699e-01,1.267564926147460938e+02,8.188911080360412598e-01
9.423043131828308105e-01,1.473313903808593750e+02,9.989306330680847168e-01
7.227455973625183105e-01,1.856239013671875000e+02,8.816955685615539551e-01
7.505418658256530762e-01,1.440779724121093750e+02,7.119963765144348145e-01
6.413351893424987793e-01,1.423817596435546875e+02,4.980301260948181152e-01
4.522740542888641357e-01,1.508993530273437500e+02,4.794152379035949707e-01
5.201823115348815918e-01,1.469401397705078125e+02,4.919344782829284668e-01
7.289137244224548340e-01,1.102158126831054688e+02,9.073370099067687988e-01
4.240934550762176514e-01,3.875648498535156250e+01,7.913234829902648926e-01
5.275289416313171387e-01,1.263529281616210938e+02,5.921757817268371582e-01
4.317975044250488281e+00,3.825058746337890625e+01,1.993460893630981445e+00
7.069622874259948730e-01,1.873674011230468750e+02,9.005811810493469238e-01
-6.643871217966079712e-02,7.266139984130859375e+01,6.170385479927062988e-01
3.506233394145965576e-01,8.006446075439453125e+01,5.100825428962707520e-01
6.627022624015808105e-01,1.410938720703125000e+02,7.400144934654235840e-01
6.403319239616394043e-01,1.934192962646484375e+02,7.438045144081115723e-01
3.277165591716766357e-01,1.290500946044921875e+02,6.837529540061950684e-01
2.651948630809783936e-01,8.596982574462890625e+01,8.511189818382263184e-01
3.699862658977508545e-01,1.679156799316406250e+02,6.111851334571838379e-01
7.917630076408386230e-01,1.682550659179687500e+02,9.399080872535705566e-01
8.080655932426452637e-01,1.283980102539062500e+02,8.193441033363342285e-01
4.343082606792449951e-01,5.013894653320312500e+01,9.833082556724548340e-01
7.758218646049499512e-01,1.309739379882812500e+02,7.618574500083923340e-01
8.078262209892272949e-01,1.848041076660156250e+02,8.071487545967102051e-01
1.873263835906982422e+00,6.247613143920898438e+01,1.908507943153381348e+00
3.096749484539031982e-01,1.429042663574218750e+02,5.909312367439270020e-01
9.427124857902526855e-01,1.166370239257812500e+02,8.137374520301818848e-01
6.790882945060729980e-01,1.350956268310546875e+02,1.003682374954223633e+00
5.029961466789245605e-01,1.739627380371093750e+02,7.705911993980407715e-01
5.496661067008972168e-01,1.792287139892578125e+02,8.132191300392150879e-01
8.292161822319030762e-01,1.662566223144531250e+02,6.675817370414733887e-01
-1.155684709548950195e+00,1.308878479003906250e+02,-2.299014776945114136e-01
5.241448283195495605e-01,6.717021942138671875e+01,8.996270298957824707e-01
8.914234042167663574e-01,1.243713302612304688e+02,8.429337143898010254e-01
-1.885345950722694397e-02,1.145681381225585938e+02,6.837030649185180664e-01
7.048134207725524902e-01,3.902869415283203125e+01,7.148575186729431152e-01
9.373175501823425293e-01,5.991615295410156250e+01,1.313462734222412109e+00
2.880642116069793701e-01,1.473998565673828125e+02,9.362646937370300293e-01
8.899037241935729980e-01,1.566512298583984375e+02,1.199817776679992676e+00
7.126638293266296387e-01,1.899663543701171875e+02,8.686526417732238770e-01
7.318574786186218262e-01,1.779599304199218750e+02,7.541490197181701660e-01
7.163593173027038574e-01,1.933700561523437500e+02,9.253577589988708496e-01
6.663920283317565918e-01,1.844480438232421875e+02,7.000481486320495605e-01
6.465598940849304199e-01,1.628774108886718750e+02,9.919381737709045410e-01
7.940527796745300293e-01,1.977696380615234375e+02,8.686026930809020996e-01
1.625326395034790039e+00,1.220349578857421875e+02,8.926104903221130371e-01
5.754324793815612793e-01,1.367838745117187500e+02,3.534606099128723145e-01
8.405644297599792480e-01,1.715959320068359375e+02,9.494530558586120605e-01
1.318709135055541992e+00,1.743616790771484375e+02,8.501909375190734863e-01
7.136804461479187012e-01,1.909745025634765625e+02,7.700859904289245605e-01
7.144543528556823730e-01,1.908665008544921875e+02,7.656462788581848145e-01
-3.284962475299835205e-01,8.954452514648437500e+01,7.052206397056579590e-01
4.674803912639617920e-01,1.437625732421875000e+02,5.935660004615783691e-01
9.055187106132507324e-01,1.556443634033203125e+02,9.178903698921203613e-01
8.843328356742858887e-01,1.965371093750000000e+02,8.100994229316711426e-01
8.829371333122253418e-01,1.217072525024414062e+02,9.526064991950988770e-01
3.431102931499481201e-01,1.835282440185546875e+02,3.927168250083923340e-01
8.646876215934753418e-01,1.611916656494140625e+02,6.402440667152404785e-01
1.006261587142944336e+00,1.579178924560546875e+02,9.233475327491760254e-01
5.889140963554382324e-01,1.815178833007812500e+02,8.679047226905822754e-01
4.964539706707000732e-01,1.625527954101562500e+02,5.346692204475402832e-01
8.297206759452819824e-01,1.912669525146484375e+02,7.834597229957580566e-01
6.987857222557067871e-01,1.010115280151367188e+02,5.666032433509826660e-01
6.438381075859069824e-01,1.891205444335937500e+02,7.320805191993713379e-01
5.508100390434265137e-01,8.490002441406250000e+01,8.088086247444152832e-01
5.414492487907409668e-01,2.080208282470703125e+02,7.684403061866760254e-01
1.104745149612426758e+00,1.128096389770507812e+02,1.190216422080993652e+00
5.894405245780944824e-01,1.809737243652343750e+02,6.441896557807922363e-01
6.856428980827331543e-01,1.842388763427734375e+02,9.847217202186584473e-01
8.683730959892272949e-01,1.242120285034179688e+02,8.306557536125183105e-01
1.469745159149169922e+00,1.336101989746093750e+02,1.412931561470031738e+00
5.363833308219909668e-01,1.913627624511718750e+02,6.966971755027770996e-01
5.775997042655944824e-01,1.893005523681640625e+02,7.385932803153991699e-01
3.738171756267547607e-01,9.790870666503906250e+01,3.522797226905822754e-01
9.007672667503356934e-01,1.033404846191406250e+02,8.766275048255920410e-01
1.350252330303192139e-01,1.361703338623046875e+02,3.796401619911193848e-01
6.225520968437194824e-01,1.743399963378906250e+02,7.447896599769592285e-01
4.112164676189422607e-01,1.344674530029296875e+02,7.212157845497131348e-01
6.918942332267761230e-01,1.677731018066406250e+02,7.856882214546203613e-01
6.508771777153015137e-01,1.528200836181640625e+02,8.160565495491027832e-01
4.088933169841766357e-01,1.452244415283203125e+02,4.624478220939636230e-01
5.910779833793640137e-01,1.845851898193359375e+02,7.356806397438049316e-01
1.393138647079467773e+00,8.535997009277343750e+01,1.915717482566833496e+00
6.947814822196960449e-01,1.658393554687500000e+02,6.154760718345642090e-01
4.707758128643035889e-01,1.809402618408203125e+02,6.281673312187194824e-01
4.059750735759735107e-01,1.987193145751953125e+02,8.122453093528747559e-01
3.595006167888641357e-01,7.150049591064453125e+01,8.072579503059387207e-01
2.985922992229461670e-01,1.208869018554687500e+02,1.020639061927795410e+00
5.382506251335144043e-01,1.630536804199218750e+02,7.315855622291564941e-01
1.269232928752899170e-01,8.584519195556640625e+01,2.226720601320266724e-01
6.249486804008483887e-01,2.105524902343750000e+02,7.189697623252868652e-01
1.905491054058074951e-01,1.520747985839843750e+02,8.224361538887023926e-01
9.711768031120300293e-01,8.366232299804687500e+01,1.073487877845764160e+00
4.578959643840789795e-01,1.401300811767578125e+02,1.224704861640930176e+00
6.718241572380065918e-01,1.744089202880859375e+02,7.532159686088562012e-01
7.508942484855651855e-01,6.670906829833984375e+01,1.262604832649230957e+00
-7.367904782295227051e-01,1.318069000244140625e+02,1.347469836473464966e-01
6.695789694786071777e-01,9.280315399169921875e+01,1.064975619316101074e+00
3.109714016318321228e-02,1.596515197753906250e+02,7.888174653053283691e-01
4.581076800823211670e-01,1.034373855590820312e+02,5.640559792518615723e-01
1.943680942058563232e-01,1.407897644042968750e+02,8.882105946540832520e-01
8.832182735204696655e-03,2.043513031005859375e+02,2.431810647249221802e-01
7.964021563529968262e-01,1.467661285400390625e+02,1.163045883178710938e+00
5.741469264030456543e-01,7.697802734375000000e+01,8.551914095878601074e-01
5.413634181022644043e-01,6.815929412841796875e+01,1.243710875511169434e+00
8.322779536247253418e-01,1.859670562744140625e+02,7.362571358680725098e-01
5.023333430290222168e-01,1.352409057617187500e+02,5.637958645820617676e-01
5.303246378898620605e-01,1.588843688964843750e+02,9.639330506324768066e-01
1.107571363449096680e+00,6.057448959350585938e+01,8.299888968467712402e-01
7.346321940422058105e-01,1.109657745361328125e+02,1.045477867126464844e+00
5.571429133415222168e-01,7.845300292968750000e+01,6.877362132072448730e-01
2.413708865642547607e-01,1.664441375732421875e+02,7.231712937355041504e-01
5.820237994194030762e-01,1.842045440673828125e+02,7.186592221260070801e-01
1.064065694808959961e+00,1.176130294799804688e+02,1.027855277061462402e+00
1.594989001750946045e-01,1.856755981445312500e+02,2.622702717781066895e-01
4.799043834209442139e-01,1.546722106933593750e+02,9.330402016639709473e-01
4.115817248821258545e-01,1.280061645507812500e+02,5.946072936058044434e-01
7.922703623771667480e-01,1.126821060180664062e+02,9.697679877281188965e-01
6.782686114311218262e-01,1.174427642822265625e+02,9.521637558937072754e-01
7.257158160209655762e-01,1.424125976562500000e+02,6.839491724967956543e-01
-3.346059620380401611e-01,5.927968978881835938e+01,1.569424420595169067e-01
7.668544650077819824e-01,1.154714660644531250e+02,4.741671681404113770e-01
7.927815318107604980e-01,1.870469512939453125e+02,7.377744317054748535e-01
-6.834920048713684082e-01,1.626839752197265625e+02,5.139054656028747559e-01
2.417049109935760498e-01,1.005135269165039062e+02,8.697234988212585449e-01
1.995446383953094482e-01,1.368813781738281250e+02,5.831398367881774902e-01
6.516758799552917480e-01,1.495123748779296875e+02,4.895907044410705566e-01
5.284807085990905762e-01,1.694516906738281250e+02,8.067311644554138184e-01
8.947154879570007324e-01,1.401369934082031250e+02,1.026838541030883789e+00
6.237418055534362793e-01,1.537234191894531250e+02,5.577942728996276855e-01
5.037094950675964355e-01,1.288278808593750000e+02,5.696502327919006348e-01
2.715668380260467529e-01,6.901155853271484375e+01,6.342951655387878418e-01
3.758444488048553467e-01,1.071248168945312500e+02,1.179050326347351074e+00
6.436440348625183105e-01,1.627221984863281250e+02,6.085172295570373535e-01
4.197985827922821045e-01,1.472993774414062500e+02,1.010367512702941895e+00
5.665709376335144043e-01,1.304278106689453125e+02,8.666368126869201660e-01
3.611323535442352295e-01,8.252348327636718750e+01,9.094224572181701660e-01
6.631748080253601074e-01,8.239797973632812500e+01,4.534943699836730957e-01
6.669122576713562012e-01,1.138181610107421875e+02,7.831637263298034668e-01
8.594285845756530762e-01,1.322239227294921875e+02,8.732183575630187988e-01
6.244603991508483887e-01,1.353186187744140625e+02,5.579460263252258301e-01
7.192108035087585449e-01,3.773726272583007812e+01,2.576870322227478027e-01
6.376187205314636230e-01,1.797761383056640625e+02,7.902405858039855957e-01
4.396640956401824951e-01,1.783656158447265625e+02,6.014413237571716309e-01
7.249614596366882324e-01,1.886218566894531250e+02,8.146665692329406738e-01
8.740832209587097168e-01,1.315857086181640625e+02,7.895877957344055176e-01
4.414245113730430603e-02,3.728530502319335938e+01,3.312039971351623535e-01
8.075363039970397949e-01,2.084341430664062500e+02,8.132413029670715332e-01
5.926901698112487793e-01,1.636374511718750000e+02,7.259839177131652832e-01
-3.023479282855987549e-01,1.355868530273437500e+02,8.268010020256042480e-01
3.689019381999969482e-01,5.492960357666015625e+01,1.225572824478149414e+00
7.973453402519226074e-01,1.430757751464843750e+02,5.735024809837341309e-01
7.548019289970397949e-01,1.458017730712890625e+02,6.002274155616760254e-01
5.829402804374694824e-01,1.388234252929687500e+02,1.157227039337158203e+00
2.781748473644256592e-01,8.820777130126953125e+01,2.391808778047561646e-01
2.809223830699920654e-01,8.655485534667968750e+01,6.753996014595031738e-01
5.315186381340026855e-01,1.603120574951171875e+02,1.143942475318908691e+00
3.944587409496307373e-01,1.069459762573242188e+02,8.004599213600158691e-01
5.594298243522644043e-01,1.122073364257812500e+02,7.245057225227355957e-01
2.487170398235321045e-01,1.937596740722656250e+02,6.837998032569885254e-01
9.983202815055847168e-01,1.523239746093750000e+02,1.111468434333801270e+00
5.749909281730651855e-01,1.924687805175781250e+02,6.411312222480773926e-01
1.050674542784690857e-01,1.574401397705078125e+02,7.045031189918518066e-01
4.210803210735321045e-01,1.476997680664062500e+02,5.293181538581848145e-01
3.638827502727508545e-01,1.399649353027343750e+02,9.592985510826110840e-01
9.301795363426208496e-01,1.081252059936523438e+02,9.307578206062316895e-01
2.713989913463592529e-01,7.618724822998046875e+01,6.961211562156677246e-01
7.289707064628601074e-01,5.847447204589843750e+01,1.257886290550231934e+00
5.354930758476257324e-01,8.874374389648437500e+01,9.895789027214050293e-01
6.810814738273620605e-01,1.748991241455078125e+02,8.327819705009460449e-01
6.425754427909851074e-01,5.669091796875000000e+01,1.222152829170227051e+00
1.328065097332000732e-01,1.339219512939453125e+02,5.654731392860412598e-01
2.738740146160125732e-01,3.898853683471679688e+01,6.900182366371154785e-01
8.870427012443542480e-01,1.276389465332031250e+02,7.097764611244201660e-01
7.175866961479187012e-01,1.751703186035156250e+02,7.414888739585876465e-01
8.490783572196960449e-01,1.373825836181640625e+02,7.765914797782897949e-01
8.443233370780944824e-01,1.414261016845703125e+02,1.027864933013916016e+00
5.007535815238952637e-01,1.432656250000000000e+02,5.268608927726745605e-01
8.530580401420593262e-01,1.318942413330078125e+02,7.318735718727111816e-01
3.570291027426719666e-02,1.325500640869140625e+02,5.408043265342712402e-01
5.769457221031188965e-01,9.602589416503906250e+01,9.816964268684387207e-01
8.232757449150085449e-01,1.855024566650390625e+02,7.424557805061340332e-01
7.935411334037780762e-01,1.567112731933593750e+02,6.548876166343688965e-01
3.444704711437225342e-01,1.032023315429687500e+02,6.094854474067687988e-01
4.332806766033172607e-01,1.623180084228515625e+02,3.534420132637023926e-01
7.511984705924987793e-01,2.151701354980468750e+02,7.455691695213317871e-01
5.513226389884948730e-01,3.152229690551757812e+01,3.949218392372131348e-01
7.693559527397155762e-01,1.319103546142578125e+02,6.765320897102355957e-01
3.984601199626922607e-01,3.910322952270507812e+01,3.192473053932189941e-01
5.333887934684753418e-01,1.435831909179687500e+02,5.929699540138244629e-01
6.436735987663269043e-01,1.396441497802734375e+02,5.713447928428649902e-01
9.183017611503601074e-01,6.466878509521484375e+01,1.444562554359436035e+00
5.984556078910827637e-01,1.905932464599609375e+02,9.614340662956237793e-01
6.392170786857604980e-01,1.170994949340820312e+02,8.858297467231750488e-01
4.838745296001434326e-01,1.544509735107421875e+02,5.278595089912414551e-01
4.447955787181854248e-01,6.839376068115234375e+01,9.897062182426452637e-01
8.886925578117370605e-01,1.888487701416015625e+02,7.421343922615051270e-01
3.647353351116180420e-01,1.832661285400390625e+02,4.813469052314758301e-01
4.073240458965301514e-01,6.025636291503906250e+01,4.664683938026428223e-01
6.022662520408630371e-01,8.026767730712890625e+01,9.856137633323669434e-01
4.059941470623016357e-01,1.777524871826171875e+02,4.071753621101379395e-01
4.686283767223358154e-01,7.557496643066406250e+01,6.694766879081726074e-01
5.687929987907409668e-01,1.177001876831054688e+02,8.198245167732238770e-01
9.619080424308776855e-01,1.592377624511718750e+02,8.345683217048645020e-01
5.762841105461120605e-01,6.027177047729492188e+01,1.140050530433654785e+00
6.100055575370788574e-01,1.787317504882812500e+02,7.228816151618957520e-01
7.115413546562194824e-01,1.913483123779296875e+02,9.487808346748352051e-01
2.020325362682342529e-01,8.856354522705078125e+01,7.281607985496520996e-01
4.230920970439910889e-01,1.834312286376953125e+02,8.590257763862609863e-01
8.093797564506530762e-01,1.934309692382812500e+02,8.736892342567443848e-01
6.875612139701843262e-01,1.899074707031250000e+02,6.904097199440002441e-01
5.787617564201354980e-01,2.535713768005371094e+01,8.678919821977615356e-02
1.027036905288696289e+00,8.517352294921875000e+01,8.887017369270324707e-01
1.397761106491088867e+00,5.469107818603515625e+01,1.055935502052307129e+00
1.243230924010276794e-01,7.323700714111328125e+01,9.232807755470275879e-01
7.316543459892272949e-01,1.733830871582031250e+02,7.954779267311096191e-01
-4.172661602497100830e-01,1.093360977172851562e+02,1.583637446165084839e-01
2.386915385723114014e-01,1.693953094482421875e+02,2.910354733467102051e-01
4.348699748516082764e-01,1.625185699462890625e+02,5.672983527183532715e-01
-2.834542095661163330e-01,2.019129180908203125e+02,9.532899409532546997e-02
6.836912035942077637e-01,1.929610137939453125e+02,7.418323159217834473e-01
7.136437296867370605e-01,1.291522064208984375e+02,7.319374680519104004e-01
3.777000606060028076e-01,2.286741180419921875e+02,4.759033322334289551e-01
7.196359038352966309e-01,7.961840820312500000e+01,9.311390519142150879e-01
1.394488513469696045e-01,1.671304779052734375e+02,3.505460619926452637e-01
6.274475455284118652e-01,4.034093475341796875e+01,1.417537808418273926e+00
8.915283083915710449e-01,1.761764221191406250e+02,7.508334517478942871e-01
6.952006220817565918e-01,1.692466735839843750e+02,7.822850346565246582e-01
1.145917996764183044e-01,1.746064453125000000e+02,9.082406163215637207e-01
2.210685908794403076e-01,2.025899810791015625e+02,2.952166199684143066e-01
1.979341208934783936e-01,4.050266265869140625e+01,7.711386084556579590e-01
8.750278353691101074e-01,1.736434326171875000e+02,8.060644268989562988e-01
1.600656747817993164e+00,1.363200225830078125e+02,-1.789497584104537964e-01
5.789310336112976074e-01,1.759155273437500000e+02,6.967138648033142090e-01
5.942615866661071777e-01,3.831798171997070312e+01,6.055807471275329590e-01
7.143470644950866699e-01,1.244197235107421875e+02,1.059770703315734863e+00
9.389430880546569824e-01,1.579922180175781250e+02,1.122017621994018555e+00
4.917304217815399170e-01,1.944256286621093750e+02,7.369545102119445801e-01
-5.536154285073280334e-02,1.817244873046875000e+02,7.212156802415847778e-02
4.609706103801727295e-01,1.578767089843750000e+02,4.220096468925476074e-01
6.390931010246276855e-01,5.614534378051757812e+01,7.487495541572570801e-01
-3.351767361164093018e-01,7.299048614501953125e+01,3.495185971260070801e-01
3.268916308879852295e-01,1.520978698730468750e+02,5.237405896186828613e-01
7.070509791374206543e-01,1.894754791259765625e+02,7.648698687553405762e-01
6.558043360710144043e-01,1.779361877441406250e+02,8.115430474281311035e-01
5.697843432426452637e-01,1.940626373291015625e+02,8.075850605964660645e-01
6.012961268424987793e-01,1.394539489746093750e+02,4.021252989768981934e-01
7.716571688652038574e-01,1.673175354003906250e+02,7.484338879585266113e-01
1.605498492717742920e-01,7.361376953125000000e+01,6.056893467903137207e-01
7.710015177726745605e-01,1.350011596679687500e+02,6.373143792152404785e-01
9.228836894035339355e-01,2.053239746093750000e+02,8.009420037269592285e-01
4.434702098369598389e-01,1.550565490722656250e+02,5.101442933082580566e-01
6.196238398551940918e-01,1.784270019531250000e+02,8.650831580162048340e-01
1.009418591856956482e-01,1.845349121093750000e+02,2.014088183641433716e-01
-8.690766245126724243e-02,5.075139999389648438e+01,1.261338353157043457e+00
1.883551776409149170e-01,1.344156646728515625e+02,5.724781155586242676e-01
4.091837108135223389e-01,1.973378601074218750e+02,5.236647725105285645e-01
1.053974151611328125e+00,4.321554565429687500e+01,3.056928515434265137e-01
7.209026217460632324e-01,7.827559661865234375e+01,9.421771168708801270e-01
8.234860301017761230e-01,1.853162231445312500e+02,9.965893626213073730e-01
5.144211649894714355e-01,1.597409973144531250e+02,5.168344378471374512e-01
-5.008367076516151428e-02,4.310956573486328125e+01,9.825431704521179199e-01
6.416780352592468262e-01,1.717106323242187500e+02,7.091496586799621582e-01
4.352123439311981201e-01,1.508585052490234375e+02,1.103820204734802246e+00
1.195271015167236328e+00,5.983125305175781250e+01,1.685810804367065430e+00
1.200606822967529297e+00,1.117246704101562500e+02,7.528087496757507324e-01
3.491308391094207764e-01,1.246888198852539062e+02,7.112736105918884277e-01
4.762742221355438232e-01,1.471446228027343750e+02,6.722205281257629395e-01
7.571966052055358887e-01,1.115772781372070312e+02,9.117034077644348145e-01
9.023396372795104980e-01,1.688795776367187500e+02,9.803970456123352051e-01
6.829802393913269043e-01,1.730767517089843750e+02,6.456812024116516113e-01
7.333280444145202637e-01,4.358346939086914062e+01,6.470326781272888184e-01
-1.164944544434547424e-01,1.870382537841796875e+02,3.531724959611892700e-02
6.643230319023132324e-01,1.845828094482421875e+02,6.683478951454162598e-01
9.524042010307312012e-01,1.220967102050781250e+02,9.248040318489074707e-01
6.005744338035583496e-01,4.977091217041015625e+01,1.121409893035888672e+00
6.416594386100769043e-01,1.649184112548828125e+02,6.525335907936096191e-01
-1.175097003579139709e-02,1.704008331298828125e+02,6.602911353111267090e-01
4.651176631450653076e-01,1.450086364746093750e+02,6.334779858589172363e-01
4.686581790447235107e-01,1.676516571044921875e+02,6.529099345207214355e-01
6.934155821800231934e-01,5.677482604980468750e+01,1.124023318290710449e+00
9.648748487234115601e-02,3.011586570739746094e+01,3.269167542457580566e-01
5.188414454460144043e-01,2.055908966064453125e+02,8.859395384788513184e-01
4.034611880779266357e-01,7.464151000976562500e+01,1.640207409858703613e+00
4.215357005596160889e-01,1.457677917480468750e+02,5.306172966957092285e-01
5.483412146568298340e-01,8.639067077636718750e+01,9.276195168495178223e-01
3.440489470958709717e-01,1.094062652587890625e+02,1.031235575675964355e+00
1.417035758495330811e-01,6.201848220825195312e+01,8.711054325103759766e-01
4.614836871623992920e-01,1.100539321899414062e+02,8.441336750984191895e-01
2.572159469127655029e-01,1.111484375000000000e+02,8.969638943672180176e-01
-3.709438815712928772e-02,1.601175537109375000e+02,6.498585343360900879e-01
6.317602992057800293e-01,8.133137512207031250e+01,9.362611174583435059e-01
3.439514338970184326e-01,8.233551788330078125e+01,1.209739089012145996e+00
4.072515666484832764e-01,1.613878021240234375e+02,-1.762680262327194214e-01
9.046601653099060059e-01,2.993058776855468750e+01,1.126243546605110168e-01
-5.030949711799621582e-01,7.678926849365234375e+01,1.603055357933044434e+00
9.545318484306335449e-01,1.666640930175781250e+02,1.061950206756591797e+00
7.811974883079528809e-01,8.623365020751953125e+01,9.995880722999572754e-01
5.558125376701354980e-01,1.508149871826171875e+02,5.133865475654602051e-01
3.640379607677459717e-01,7.530419158935546875e+01,9.958270192146301270e-01
4.539265334606170654e-01,7.708191680908203125e+01,1.051950216293334961e+00
6.469804644584655762e-01,1.380025634765625000e+02,6.494539380073547363e-01
7.967764735221862793e-01,1.163122024536132812e+02,7.320606112480163574e-01
9.949089884757995605e-01,1.572217407226562500e+02,1.054424047470092773e+00
4.000360667705535889e-01,1.463408966064453125e+02,5.707946419715881348e-01
6.266066431999206543e-01,8.948106384277343750e+01,9.923091530799865723e-01
9.895374178886413574e-01,1.057264785766601562e+02,9.927216172218322754e-01
7.893990874290466309e-01,1.109593353271484375e+02,7.388394474983215332e-01
7.947227358818054199e-01,1.567433471679687500e+02,8.861466050148010254e-01
5.539304614067077637e-01,1.851827392578125000e+02,7.055334448814392090e-01
7.782155871391296387e-01,1.812536315917968750e+02,8.193120360374450684e-01
2.620670497417449951e-01,7.500486755371093750e+01,5.503557324409484863e-01
5.661098361015319824e-01,1.036038131713867188e+02,7.815424799919128418e-01
9.397599101066589355e-01,1.162187652587890625e+02,9.161552786827087402e-01
4.975502192974090576e-01,5.225229263305664062e+01,1.173591494560241699e+00
3.785884082317352295e-01,1.398551177978515625e+02,3.093152642250061035e-01
2.026517093181610107e-01,1.212799148559570312e+02,7.238171696662902832e-01
1.468991756439208984e+00,1.388560028076171875e+02,1.628437638282775879e+00
6.492969393730163574e-01,1.594941558837890625e+02,6.170890927314758301e-01
7.080203890800476074e-01,1.051503524780273438e+02,9.472330212593078613e-01
4.061863124370574951e-01,1.554221954345703125e+02,6.792379021644592285e-01
8.583537936210632324e-01,1.346079864501953125e+02,8.319942355155944824e-01
8.943645358085632324e-01,1.398755035400390625e+02,1.079060196876525879e+00
5.685202479362487793e-01,1.396993255615234375e+02,5.269896388053894043e-01
8.961221575736999512e-01,1.434902191162109375e+02,8.162333369255065918e-01
3.268611133098602295e-01,5.926687622070312500e+01,9.279196262359619141e-01
3.812319934368133545e-01,2.078039703369140625e+02,7.260333895683288574e-01
5.732814669609069824e-01,1.783592224121093750e+02,7.011091113090515137e-01
7.009961009025573730e-01,1.301805572509765625e+02,7.027198672294616699e-01
1.220070943236351013e-01,1.653379974365234375e+02,1.284471303224563599e-01
4.038917720317840576e-01,1.674237670898437500e+02,6.453015208244323730e-01
5.312954783439636230e-01,1.551731262207031250e+02,4.800617098808288574e-01
6.731576323509216309e-01,3.279680633544921875e+01,5.547816157341003418e-01
6.630265116691589355e-01,1.812481231689453125e+02,7.101553082466125488e-01
5.529577136039733887e-01,1.683689117431640625e+02,6.270822882652282715e-01
3.530914485454559326e-01,1.654284667968750000e+02,5.199345946311950684e-01
-4.119017422199249268e-01,6.987818908691406250e+01,9.321855902671813965e-01
7.300722002983093262e-01,1.165746994018554688e+02,8.354157805442810059e-01
1.825033903121948242e+00,7.593260955810546875e+01,1.658171296119689941e+00
2.273170650005340576e-01,2.329047393798828125e+02,3.137882351875305176e-01
8.000385165214538574e-01,1.847549285888671875e+02,7.728522419929504395e-01
4.816267192363739014e-01,1.410730743408203125e+02,4.709637761116027832e-01
2.464976012706756592e-01,6.568247985839843750e+01,8.883172273635864258e-01
1.760637462139129639e-01,1.712277221679687500e+02,1.938684731721878052e-01
4.520570933818817139e-01,1.546905822753906250e+02,7.216072678565979004e-01
6.097938418388366699e-01,1.592337951660156250e+02,5.615537762641906738e-01
4.829699695110321045e-01,1.930814666748046875e+02,7.290841937065124512e-01
-2.880505099892616272e-02,1.332754516601562500e+02,4.962182641029357910e-01
9.026457667350769043e-01,1.769098510742187500e+02,1.077516198158264160e+00
8.664624094963073730e-01,1.651661682128906250e+02,9.275484681129455566e-01
6.516444087028503418e-01,2.040257720947265625e+02,8.687532544136047363e-01
5.649544596672058105e-01,1.059374465942382812e+02,5.431877970695495605e-01
4.576646983623504639e-01,1.469053039550781250e+02,9.355615973472595215e-01
5.286633372306823730e-01,1.534944458007812500e+02,6.239660382270812988e-01
5.718309283256530762e-01,1.748925781250000000e+02,5.524385571479797363e-01
5.499770045280456543e-01,1.482483062744140625e+02,5.236999392509460449e-01
1.127445936203002930e+00,1.531623077392578125e+02,9.444606900215148926e-01
5.801579356193542480e-01,1.785551147460937500e+02,7.446950078010559082e-01
